#           time-2400000.0,         flux,         fluxerr
# Robust rms,   p2p,   2.5 CDPP, 6 CDPP
#       174.64150       217.33602       132.89292       159.19510
        56840.9514612003113143  1.0000900883318729  0.0000794078646461
        56840.9718930669987458  1.0000141523638371  0.0000794037622836
        56840.9923247334590997  0.9996811109887369  0.0000793887366071
        56841.0127564999202150  0.9997464938005282  0.0000793952475325
        56841.0331883659091545  0.9982368179101799  0.0000793364171444
        56841.0536201319046086  0.9978019225725174  0.0000793182058334
        56841.0740517976664705  0.9976800880563390  0.0000793136465974
        56841.0944836631897488  0.9973397763263252  0.0000792986587459
        56841.1149154282538802  0.9974684952478197  0.0000793031565888
        56841.1353471933180117  0.9976117805334926  0.0000793073761595
        56841.1557789581420366  0.9980611066688324  0.0000793220530172
        56841.1762107229733374  0.9997612174036716  0.0000793835727936
        56841.2375060155973188  0.9997588855624466  0.0000793744537166
        56841.2579378792652278  0.9999724171809674  0.0000793805249325
        56841.2783695429243380  0.9999905481967184  0.0000793793117598
        56841.2988013061258243  1.0000994475210037  0.0000793815971746
        56841.3192331693280721  1.0000439327846795  0.0000793817677795
        56841.3396648322886904  1.0000190750484057  0.0000793794224869
        56841.3600965950245154  1.0000761738021278  0.0000793819498409
        56841.3805284575282712  1.0001833093342274  0.0000793863660421
        56841.4009601197903976  1.0000271868648891  0.0000793801243164
        56841.4213918820605613  1.0000706342674173  0.0000793844541962
        56841.4418237438658252  1.0001305146969206  0.0000793867063460
        56841.5031189283399726  0.9995859178896046  0.0000793609835794
        56841.5235507894394686  0.9998130374680755  0.0000793691516643
        56841.5439825503126485  0.9995924432223002  0.0000793608274391
        56841.5644143109529978  1.0000401150563565  0.0000793767363205
        56841.5848459713524790  1.0001991610435410  0.0000793829985418
        56841.6052778315279284  1.0002489489465771  0.0000793817040181
        56841.6257095914697857  0.9998829725394389  0.0000793691987288
        56841.6461412514036056  1.0000738757943155  0.0000793775008239
        56841.6665731108805630  0.9998720047399631  0.0000793681249137
        56841.6870048703567591  1.0000634261044286  0.0000793823115730
        56841.7074365295920870  1.0001704364693131  0.0000793864718351
        56841.7278683886033832  1.0000725822385179  0.0000793776095014
        56841.7483001473810873  1.0003899807056371  0.0000793989977412
        56841.7891636642307276  1.0001986539856269  0.0000793843100478
        56841.8095954223099397  0.9999623504144535  0.0000793723255929
        56841.8300272803826374  1.0000617371940006  0.0000793783621242
        56841.8504589379954268  0.9999026901088387  0.0000793727071835
        56841.8708906956089777  0.9999558766007418  0.0000793746505467
        56841.8913225529831834  0.9999338076187904  0.0000793723873309
        56841.9117542101303115  0.9998725998559759  0.0000793686125842
        56841.9321859670453705  1.0001249041988307  0.0000793813756077
        56841.9526178237210843  1.0001365810673581  0.0000793817848551
        56841.9730494801697205  0.9999392777060088  0.0000793801792086
        56842.0139130925963400  1.0001786443283001  0.0000793894289943
        56842.0343448485800764  0.9998005066553788  0.0000793719879090
        56842.0547765043302206  0.9997627106530682  0.0000793684583502
        56842.0752083598417812  0.9999033240986591  0.0000793796180442
        56842.0956401151270256  0.9998654435389421  0.0000793744214828
        56842.1160718701721635  0.9999537426022937  0.0000793814147674
        56842.1365036249917466  0.9998539627675073  0.0000793758439854
        56842.1569353798113298  0.9997351074771046  0.0000793696734986
        56842.2182306426329887  0.9999880559043868  0.0000793746289090
        56842.2386623965139734  1.0000959795742113  0.0000793847234552
        56842.2590941501694033  1.0001368648718993  0.0000793817188931
        56842.2795258038240718  1.0002014461694857  0.0000793830850335
        56842.2999576570073259  0.9999238355996902  0.0000793725029683
        56842.3203894099642639  1.0002052622058508  0.0000793843215337
        56842.3408210629204405  0.9999996541984505  0.0000793765526620
        56842.3612529156380333  0.9999092597232440  0.0000793761837135
        56842.3816846681293100  1.0001991466310207  0.0000793870342536
        56842.4021165203885175  1.0000144921556806  0.0000793780211218
        56842.4225481724060955  1.0001329627018023  0.0000793800082755
        56842.4429799244317110  1.0000965508470616  0.0000793838691065
        56842.4634117759924266  1.0000878545791527  0.0000793852566376
        56842.4838434275443433  1.0000951189061280  0.0000793892335998
        56842.5042751788714668  0.9998739537137838  0.0000793784777306
        56842.5247070299665211  0.9999012117708573  0.0000793768094433
        56842.5451387808207073  0.9999229313665567  0.0000793787313869
        56842.5655704314485774  0.9998554946225962  0.0000793769548100
        56842.5860022820779704  1.0000773940936829  0.0000793881965973
        56842.6064340322336648  0.9998686183466230  0.0000793762245960
        56842.6268656823958736  0.9999529614077997  0.0000793819941068
        56842.6472975323267747  1.0001917014044317  0.0000793980206495
        56842.6677292820168077  1.0001936149388977  0.0000793998231956
        56842.6881609314805246  0.9999046986732281  0.0000793891971313
        56842.7085927807129337  0.9998739095113832  0.0000793900238806
        56842.7290245299373055  0.9998662619157725  0.0000793845118305
        56842.7494563787040533  0.9999807159778619  0.0000793904113876
        56842.7698880274692783  1.0001532741381982  0.0000794020594221
        56842.7903197759951581  0.9999762815750810  0.0000793971445497
        56842.8107516242962447  0.9999386632391835  0.0000793958675790
        56842.8311832723629777  0.9999062650954685  0.0000793950773449
        56842.8516150204231963  0.9999501518788320  0.0000793989301697
        56842.8720467680250295  0.9998513147687058  0.0000793970891867
        56842.8924785156268626  0.9998749077844812  0.0000793981726478
        56842.9537737570281024  1.0002266600355099  0.0000794067837278
        56842.9742055039241677  1.0000440430921849  0.0000794004930381
        56842.9946372503618477  0.9998999667231748  0.0000793955256120
        56843.0150689967995277  1.0000036351326218  0.0000794034102291
        56843.0355007429971010  1.0001233680241448  0.0000794077432398
        56843.0559324889691197  1.0000350004026224  0.0000794039612313
        56843.0763642347083078  1.0000115089849753  0.0000794022097897
        56843.0967960804409813  0.9998668173446098  0.0000793977749339
        56843.1172278257145081  1.0001077231787963  0.0000794063197828
        56843.1376594709872734  1.0001712803685436  0.0000794089049607
        56843.1785230608293205  1.0000466455552377  0.0000794050644644
        56843.1989547054035938  0.9999813918700430  0.0000794000655833
        56843.2193865499721142  0.9998238033796036  0.0000793931444946
        56843.2398182943143183  0.9999543579995376  0.0000793989311902
        56843.2602499381900998  0.9998503530697512  0.0000793936001687
        56843.2806817820601282  1.0001735309345581  0.0000794057066395
        56843.3011135259366711  0.9998697731141972  0.0000793899152673
        56843.3215451693467912  1.0002620364680008  0.0000794072452667
        56843.3419770125183277  1.0001151230088257  0.0000794018366475
        56843.3624087556963786  1.0001230975684796  0.0000794022966027
        56843.3828405986350845  0.9998840026942951  0.0000793972050570
        56843.4032722413467127  0.9998028113516249  0.0000793919545914
        56843.4441358262993162  0.9999850763542927  0.0000793971874801
        56843.4645674683124525  1.0001340552885183  0.0000794025163848
        56843.4849992103263503  1.0000357603733203  0.0000794014768318
        56843.5054310521009029  1.0000314026928341  0.0000794014602140
        56843.5258627938819700  0.9998808002118049  0.0000793944112407
        56843.5462944351966144  0.9998215731359176  0.0000793994941679
        56843.5667262765055057  1.0001320899503063  0.0000794094570100
        56843.5871580173552502  1.0001383349983513  0.0000794141868136
        56843.6075896582042333  1.0000076244654192  0.0000794138847185
        56843.6280214988146327  1.0002212881479822  0.0000794198335939
        56843.6484532394315465  0.9999884861248162  0.0000794090907202
        56843.6688848795820377  0.9998808720906011  0.0000794036453543
        56843.6893167197267758  0.9999580832595363  0.0000794119919488
        56843.7097483596444363  0.9999357074118411  0.0000794142399490
        56843.7301801993307890  0.9998681402623046  0.0000794139046891
        56843.7506119387762737  0.9999838057531407  0.0000794196068959
        56843.7914754174489644  0.9997449132058052  0.0000794127344349
        56843.8119071564287879  0.9999728393396855  0.0000794280818946
        56843.8323387951822951  1.0001861101819010  0.0000794349864113
        56843.8527706337044947  1.0000106990057775  0.0000794308876867
        56843.8732023722186568  1.0001433014907457  0.0000794431894730
        56843.8936340105065028  1.0001007798138530  0.0000794416590515
        56843.9140658483302104  0.9998098665482316  0.0000794257652087
        56843.9344975863787113  0.9999565479728714  0.0000794308101406
        56843.9549293239688268  1.0000726354598870  0.0000794375477755
        56843.9753610615589423  0.9999844531117074  0.0000794344056378
        56843.9957927986761206  1.0000874713767323  0.0000794444501852
        56844.0162246358013363  0.9998948404407484  0.0000794356264085
        56844.0366563729257905  0.9996663625401438  0.0000794293750114
        56844.0570880095765460  0.9998716857931151  0.0000794401794685
        56844.0775198462361004  0.9998773110726856  0.0000794408728414
        56844.0979515824292321  1.0000445420310895  0.0000794453235255
        56844.1183832188471570  1.0001310181972431  0.0000794555164415
        56844.1388150548082194  1.0000189178291601  0.0000794486013657
        56844.1796784262551228  1.0002288915044477  0.0000794572660442
        56844.2001102617505239  1.0002245840239192  0.0000794555833446
        56844.2205419970123330  0.9999912642497923  0.0000794483527807
        56844.2409736320332740  1.0004235090019311  0.0000794712169754
        56844.2614054670630139  0.9999120945220706  0.0000794478099073
        56844.2818372018591617  1.0000462316685472  0.0000794537679082
        56844.3022688364144415  0.9999941818185447  0.0000794521610565
        56844.3227006707456894  0.9999237888585353  0.0000794469351165
        56844.3431324050761759  1.0000422009053564  0.0000794593218876
        56844.3635641389337252  1.0000875552170667  0.0000794630636775
